atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.38143606076855063, 0.24060912589218236, -0.11283489960317075], [3.451164744359484, -0.0883346125486989, -0.00718108253300929], [3.9796173725764707, 3.0303624438117747, 0.09346613060136628], [6.895618454814976, 2.7088051180566173, 0.008104559268755848]]",[-23374.263671875],"[[-0.029402349779579052, -0.07954745598842779, 0.00925611018144891], [0.006406323577250927, 0.5844089854566321, 0.011089158622133251], [-0.7344031128218589, -0.4763485453313006, -0.008098233803181578], [0.7572869720158282, -0.028209496094620475, -0.010088335595962953]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.2569975220926772, 0.28462495703522717, -0.021139768349435085], [3.5010096255339462, 0.13347330611434172, -0.09630215047985413], [3.750668793479821, 3.1320147646929093, 0.0907102161666482], [6.851078688341391, 2.845515061074841, -0.018280616416996496]]",[-23374.337890625],"[[0.425222182202127, -0.06382736263844173, -0.014162456489583464], [-0.4261584242234846, 0.12417005581901969, 0.019669649368968423], [0.12570788488974652, -0.07268810892658528, -0.015434469342316966], [-0.12351344713166229, 0.00935555536435129, 0.010344756997824998]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.22978535970715422, 0.3017748947187157, 0.10609023600637167], [3.352365037210288, -0.026936342729905704, 0.07464303331324043], [3.8266231170890497, 2.984778058357101, -0.01976041018129614], [6.72636488621194, 2.706461990038105, 0.019494906346485485]]",[-23374.251953125],"[[0.13420569405553368, -0.08173736860245316, -0.0038535607442039344], [-0.17803130288876068, 0.20893284317945496, -0.0014949589871992902], [-0.8752981010823871, -0.05832884980811511, -0.0032739895491229456], [0.9205243448460113, -0.06764236761260152, 0.007914358688117545]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.042646896597521744, 0.29923328134608895, -0.018497196141236936], [3.353748254412851, 0.10490925616908273, -0.012561164239040494], [3.943408165304031, 3.1108073786279067, 0.11160901819820722], [7.012075329268681, 2.874973830656431, -0.014086564905392524]]",[-23374.369140625],"[[0.6399417590352023, -0.042854204385648374, 0.0041293821585555515], [-0.5233195406621608, 0.15781352487682743, -0.004761577179494553], [-0.04589644845199473, -0.06541219150087069, -0.00493589961260617], [-0.06914882920746585, -0.050677011181920736, 0.006649832891917778]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.1706223872830145, 0.23212079070837174, -0.021284089631881727], [3.4955526003407047, 0.19104382595675654, -0.15522783240222424], [3.8779262561247227, 2.988582891205282, 0.046729825875611204], [6.848873499018826, 2.8277745308214173, 0.08110014431163362]]",[-23374.150390625],"[[0.5880234442736383, -0.00731411889754776, -0.031902080495360904], [-0.6082832341343907, -1.2866676346122687, -0.06216581201537863], [-0.4390472686332866, 1.428130836984732, 0.10040024540925574], [0.45851459264073285, -0.13315102695727224, -0.009520517434132994]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.3307280964401492, 0.4216433914927767, -0.06879138616662153], [3.4387253197416303, -0.1856340579363247, 0.17805337244744698], [3.9360889078820915, 2.931166773107096, 0.11688210649952505], [6.835230735236389, 2.7742032353173074, -0.061553751855270726]]",[-23374.2109375],"[[0.27479451518280756, -0.14909388080797348, 0.04231288402760847], [-0.3244576112740422, 0.6388562386819941, -0.05114995044258043], [-0.9358321872878179, -0.5104048309402953, 0.04797914600508032], [0.9865652228385126, 0.020397302818049776, -0.03784266904698219]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.31216106875703126, 0.11954532146908825, 0.0874844699957545], [3.3361039419985743, -0.15577952325916977, -0.008662791071536774], [3.902374137246377, 2.9611729456955254, -0.05396414852635992], [6.737214651167977, 2.835505621372718, 0.08244831697242881]]",[-23374.15625],"[[-0.2059003281728351, -0.04660278230190791, -0.004256758793161182], [0.20683883276622225, 0.45365114264139245, -0.0034975527486876693], [-1.4544157533156596, -0.3871259713904111, -0.0520437332429223], [1.4534474753312492, -0.0200932954126416, 0.05775215105106965]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.17652176821323454, 0.11260055366622657, -0.025485666239917437], [3.3211748598963577, 0.03504940923333989, -0.08949099642194756], [3.874523575972409, 2.8932163638305455, 0.003357393198292019], [6.936376556644276, 2.6680495264740767, -0.0763063327440051]]",[-23374.326171875],"[[0.21313068562541174, 0.028667625792905747, -0.006240286785755247], [-0.20266253617663654, -0.7575363691599807, -0.02459068182645761], [-0.010947547324137046, 0.7920719600845724, 0.03022764863835756], [0.0030507477376305837, -0.06323148344123775, 0.00032134379794063786]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.4920942087563059, 0.39545351144606566, -0.09590227903853288], [3.445259173696347, 0.13662220790478521, -0.058555201918693844], [4.058644489059282, 2.8284581685886603, 0.21209315012314064], [7.024009929334766, 2.72972204071307, -0.0412464393422898]]",[-23373.9921875],"[[-0.578576177608958, 0.11570865349406964, 0.0075362571909548615], [0.3084227633015082, -2.0642637616967643, -0.2081264933614229], [-0.2795853571888399, 2.0277201380960577, 0.24786435444676122], [0.547893129785378, -0.0803780770336846, -0.04738269088045066]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.1857655934806357, 0.2130954689862855, -0.03638843179468535], [3.299517276191197, -0.05363797777973242, -0.012443984661183707], [3.73717689584039, 3.0696992761504505, -0.0638944834027735], [7.069657417211794, 2.558431471216643, 0.016759090273101098]]",[-23374.283203125],"[[0.16939861357676483, -0.022298254130662654, -0.0007209762904899696], [-0.11170616357401704, 0.591546371767636, -0.008575471950697175], [0.6486871141498451, -0.7198630022073095, 0.03153807893570886], [-0.7087810272513696, 0.1510159357469699, -0.023662055416862594]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.20796164070815787, 0.16758221951595104, -0.041278132285191615], [3.405188741429573, 0.08522458497374234, -0.054976933811872075], [3.7550878579053175, 2.9866344902929125, 0.17786522416271344], [6.8589548085670415, 2.7065945319917115, -0.02241832269738476]]",[-23374.337890625],"[[0.32310880981195556, -0.013916874864626026, 0.005729470012439321], [-0.3159706007474864, -0.4593850143848709, -0.04611640644871893], [0.16425403900276847, 0.48497089880288935, 0.02110434629282673], [-0.1680935723146109, -0.013164924477274147, 0.02116098772669972]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.37910392068258814, 0.1705051324266972, -0.13658522899232156], [3.480904734713664, 0.07925257489554798, -0.07455742114992671], [3.80853396156707, 2.853630758784119, 0.08997207363571628], [6.907399683268661, 2.7779815206357954, -0.02825719092712346]]",[-23374.166015625],"[[0.051972513646087, 0.034988763533248826, 0.013270828274878705], [-0.11102677490009065, -1.6341930419018542, -0.1079632523722494], [0.10263319831393176, 1.6356734839183802, 0.0889261770050349], [-0.04327500164544813, -0.037170983402374166, 0.009596354734791989]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.4611782944150864, 0.3603130896011846, 0.10767804478143045], [3.4805175217183733, -0.11787615362395848, 0.02158710473183551], [3.8559789872291246, 2.995601999902727, -0.07552154067003247], [6.890182278479364, 2.703557511932593, -0.12027948795790692]]",[-23374.2734375],"[[-0.17233203821291415, -0.07463664624274428, 0.002159378176046459], [0.06581714047204615, 0.60104557474481, -0.02301345314916385], [-0.14286512285515, -0.6048760063464431, 0.027114400947960523], [0.25025507032839805, 0.07803317823564362, -0.006800921281391781]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.41170653338984925, 0.3615543866306562, 0.0805222837075644], [3.5201117981155776, 0.006499515024318666, 0.02135465448998448], [3.8236971373323763, 2.968822411314702, 0.07070054219689875], [6.8465464501454045, 2.6916272049044543, -0.11503759802315279]]",[-23374.296875],"[[0.07370991730832849, -0.0726223914935488, 0.0034665040897929704], [-0.16748925989438812, -0.0527077981335585, -0.0015253412157871398], [-0.1737394608593996, 0.11012318590688489, 0.0009106219926708671], [0.2677073682552752, 0.016554277946189223, -0.0024650876526858627]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.31474304451922996, 0.2805540619695991, 0.2060988490747297], [3.466733251497895, 0.032115024430745515, -0.0827751561271415], [3.8624681950368376, 3.0789645118471487, 0.11367935715468343], [6.936830465791172, 2.8359990469899685, -0.1690917248086347]]",[-23374.365234375],"[[0.2784526827776549, -0.06078528312278842, -0.027450953395128316], [-0.2720777832405672, 0.33596685238890234, 0.05059888045597737], [0.03761204610846475, -0.2996958172956502, -0.027695830537431135], [-0.044201699726608985, 0.024389179218400694, 0.004543427697731144]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.3880942992800059, 0.09311157306451878, 0.05821227385152546], [3.50092348293333, 0.0884253952344039, 0.06772252627868945], [3.8608752056743008, 2.9962266512081044, -0.07421377773021662], [6.935932628000047, 2.64878066756626, -0.04923250499300896]]",[-23374.328125],"[[0.03520786792325283, -0.004663974964354322, 0.00011694391497795246], [-0.05672530330435181, -0.4808495724292003, 0.022024112676042883], [0.09328903294286496, 0.4894605101964588, -0.022935641240188268], [-0.07121841412719908, -0.004858056850375639, 0.00042645446120469823]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.24478975550589763, 0.32302204592981487, 0.14685026649563834], [3.5074201070337443, 0.007076238801199395, -0.08877175290061276], [3.738776150275085, 2.991191489504177, 0.13826354280035708], [6.9756804362480205, 2.5848382699677597, -0.007826619796930842]]",[-23374.29296875],"[[0.5042118113411184, -0.06871600946265519, -0.04737582603122502], [-0.4931126614065916, 0.14629173677162235, 0.04901581022908037], [0.4895251477655721, -0.14758849907703228, -0.022876073889304502], [-0.5024640772925708, 0.06850224782796611, 0.02197875839127123]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.3055166955966905, 0.2033925943984069, 0.0584287200302234], [3.374136837663322, 0.04556749621792643, -0.020338469158440942], [3.849513991178373, 2.8377340534056463, -0.0655908512591887], [7.0061550118941, 2.8228267873897606, -0.0822490702658609]]",[-23374.23046875],"[[-0.002294634731965477, 0.07671373878784789, -0.006776115264414632], [-0.042146446143798484, -1.4284470828479359, 0.0250150323527854], [0.2773482905168377, 1.399821947129301, -0.02054560413016026], [-0.23480283465344096, -0.0499791619771179, 0.001201204632630818]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.3028090692345257, 0.38060001217330613, -0.12129825173812372], [3.4662291523695195, -0.07511703781182096, -0.056643676577353086], [3.9660706755550756, 3.0966129652998093, 0.010980686019860103], [6.916406061678033, 2.56177011589564, -0.060757022587590276]]",[-23374.248046875],"[[0.26897199175344894, -0.1540120439127526, 0.01260392488478741], [-0.3063335865648838, 0.8877381334768977, 0.009118895472282607], [-0.35524936539921786, -0.7430245406957992, -0.017364211884004273], [0.3943855880130955, 0.011438674578587816, -0.002397691802580285]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.16763245979952088, 0.04489576122912872, 0.012829675312982165], [3.489122141680078, 0.002097088127107266, -0.031383236990583124], [4.100198876844268, 2.898747492206308, 0.06995819238018136], [6.723012237552963, 2.9138219236415956, -0.05250000293893106]]",[-23373.533203125],"[[0.6154303906427944, -0.031080139499162426, -0.01126401944454369], [-0.5744778369102044, -0.5667331556976661, -0.02381893907605742], [-4.115691026672953, 0.7422274982763426, 0.2275609586523509], [4.079816404483673, -0.1472161002898256, -0.1948503891799483]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.42164444792986494, 0.26850801296952886, -0.1252878006916812], [3.608963782220199, 0.055552484591247855, -0.027968448188886667], [3.9303680952964655, 2.9791416972474223, 0.06299159026252218], [6.797126626286308, 2.788715644229743, -0.13598457381020335]]",[-23374.1640625],"[[0.2600694393048526, -0.09190130495745387, 0.026759886764204596], [-0.34467220111629765, -0.3188475125049917, -0.037295018629469066], [-1.0959801208560045, 0.4957804909397413, 0.07498631646547357], [1.1798505806612893, -0.08690929972916894, -0.06147752731960927]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.47788437531150463, 0.23800978902234746, 0.010617572241734537], [3.3832958473021595, -0.08319794512158318, -0.11442441845018052], [3.837059019813814, 2.925888753677997, -0.007969986356947826], [6.857638800124646, 2.754993807433439, -0.08344889251576697]]",[-23374.234375],"[[-0.8371670775146731, 0.052239394301375974, 0.029291895126869857], [0.7653766954628537, 0.028265103944452745, -0.023124555720226928], [-0.2617781439858926, -0.13311729406519715, -0.0013267254439514045], [0.3318146213381751, 0.05406169038271139, -0.0043988683712247794]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.24255809590325061, 0.36949400806410715, 0.11508810453169624], [3.2522039887085614, -0.14362656985078956, 0.050129845046733665], [3.8895356482941663, 2.9491555732622254, 0.02472472680037146], [6.763387535015832, 2.9369987981623127, 0.135219304373972]]",[-23374.216796875],"[[-0.08586604833523777, -0.03383668242470232, -0.003568303376047785], [0.11376695531609046, 0.39499447699946866, 0.0002884873439944289], [-1.2301989789669818, -0.39755843390763124, -0.033093566352683505], [1.2029303580241704, 0.03417863419148578, 0.034376444693367404]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.2370618903986908, 0.1468172567717455, 0.09195901524918026], [3.5207817056301676, 0.056323008683171624, -0.09426472429800847], [3.844904415477921, 3.0117795560771747, 0.0015636995835659174], [6.726910011357308, 2.545327406622941, -0.12297019523703101]]",[-23374.22265625],"[[0.3996053931070702, -0.09624148375289811, -0.03226402517134983], [-0.45535727621785355, -0.059712464026199986, 0.03193763887168698], [-0.7424696963276742, 0.30318835433352537, 0.040134237993847806], [0.7955691765327811, -0.15062877881948036, -0.040467792533076606]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.2915895404750393, 0.4094803443204083, 0.05814001718018753], [3.348412332263409, 0.1993625473041757, -0.045144659010077144], [3.9794611111055156, 3.13429123274257, -0.015940461438424428], [6.833941212200575, 2.9499213980021075, 0.0067961764808635566]]",[-23374.197265625],"[[-0.09332132601637586, -0.009013320776064149, -0.005066281868464525], [0.09803837732099407, -0.24018652195327428, 7.08764057961149e-05], [-1.2874415370905152, 0.36466516174385255, -0.002594917121059756], [1.2833462817172563, -0.11602695624093644, 0.005726168714160024]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.320067405787731, 0.29040285829356643, -0.023112241845323074], [3.349593933268551, -0.018324570722981364, -0.10511282504583896], [3.6124615462791456, 2.9744259309680676, 0.03869458165344867], [6.782960639763525, 2.738534034749604, 0.09807010276759849]]",[-23374.314453125],"[[-0.1982070690518748, -0.010602078286289656, -0.009048339220428655], [0.13141789678273277, 0.04041117681024941, 0.007318834303345448], [0.29051589408508305, -0.110400402402581, 0.010394970670250758], [-0.2230520125523482, 0.08318387203853775, -0.011584507630302564]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.2838530631481165, 0.4795368065833887, -0.03828920788230553], [3.4338465195467944, 0.053202675870571974, -0.10956419770318719], [3.9212497948646736, 2.933440574386853, -0.10434450463528665], [6.884162733099435, 2.794597141687259, 0.08933311339155446]]",[-23374.259765625],"[[0.30941736939680675, -0.06202409273099011, -0.01972592570599121], [-0.367894931893765, -0.5295174453600375, 0.01703983104591296], [-0.5167930487991016, 0.6462497070090557, -0.02369035299385788], [0.5758204677213017, -0.0538481858584802, 0.023940228363462063]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.36358688852467397, 0.21057855419273042, 0.10097799382894876], [3.486267637506988, 0.027445873410038, 0.057998788909980656], [3.905185851255123, 3.0226296030445328, 0.02739858583598597], [7.0338926747479515, 2.5956719995972506, 0.13898258705040872]]",[-23374.365234375],"[[0.11492549503933916, -0.02908760544144942, -0.010886545296898257], [-0.11239429400351167, 0.08432724224477098, 0.009240498434445878], [0.27269968201610956, -0.10826731119974915, 0.01782215132055071], [-0.27538201257908435, 0.050820761638926584, -0.019162766385658205]]","tensor(-6, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[0.39759194455739655, 0.23035246939743664, 0.014569690255156633], [3.387367762438828, 0.00940982869202918, -0.32133071904734245], [3.8237218196865745, 3.0089789915283323, -0.030513929406322464], [7.105430237896083, 2.92723903984675, -0.19162268688644385]]",[-23374.341796875],"[[-0.21899300975365157, 0.059153197358199426, 0.026336739514819723], [0.2733661123229584, 0.02751358550267012, -0.02222471025528803], [0.48534273194708866, -0.13427043446883016, -0.028930716640045435], [-0.5376123110162209, 0.04830402049525078, 0.026798695016718388]]","tensor(-6, dtype=torch.int32)"
