atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.1178564154497684, 0.01729926479730402, 2.3679114895696878], [-0.09884898468284094, 0.08788251036584581, -2.6099506041893337], [2.1332359478412597, 3.531164868333961, -0.1519704277006174], [1.9669419507640689, -3.385343572753875, 0.13052947515814511], [-4.013177332631582, -0.1378136733145508, -0.25582671526333406], [2.3574375128926732, 0.6303643677776661, 1.3812584073899097], [-0.35312755275793717, 2.531363247695327, -1.1953164199486415], [-0.5119149869253334, -2.753769163807502, 1.141064833997964], [2.4502608315577987, -0.8415279530269881, -1.20762396035204], [-2.107383665549137, 2.013909782586577, 1.2284559838588462], [-2.109327231727363, -1.8217216391970057, -1.3335338768762401]]",[-64251.0234375],"[[-1.7688510446749066, -0.28466524277163135, 1.0422944288069103], [0.35503123288674465, -1.1310206767198905, -0.2006593885992219], [0.3223716227070957, -0.822876878265192, 0.6328743067687442], [1.1491181676297946, -0.5809282240777283, -0.41968006343814235], [-0.5142990773575765, 1.4003397675914897, 0.9131966967961694], [1.8063989417241282, 1.1296420504446885, -1.0271321108842688], [-0.9977382148965451, 1.2738954155061655, 0.12312017097527497], [-1.5203815550544575, 0.3685726750607609, 0.29473337977002256], [0.27791933284380954, 0.246362263729681, -0.39781785835964145], [-0.1574544444113394, -0.8552203454258204, -0.6201457964404821], [1.0486214029546472, -0.7378741040033628, -0.33334674255673674]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.05101749384102753, 0.008268378500929366, 2.558665369288383], [-0.027248518052436634, 0.09643203979203639, -2.560480174572299], [1.8447174751103275, 3.3600972925523913, -0.019939991090487632], [1.9387920015029145, -3.4481214842932513, -0.03777270591361508], [-4.127849910848125, 0.06262906783591697, 0.04595671971582127], [2.6153224244687125, 0.7157732827275005, 1.3356814746143584], [-0.6571907527937761, 2.672058262197201, -1.2453637948754648], [-0.5555577931763036, -2.7520209067303076, 1.3696992928367453], [2.320328889321186, -0.742439875496066, -1.2512864637841938], [-2.022997709090324, 1.7695852128800558, 1.3045130971521433], [-1.920587657793786, -1.6542395625871031, -1.2905601893958216]]",[-64251.65234375],"[[-0.3569228973696186, -0.3508462459636823, 0.35510363519168625], [-0.6101349436521086, 0.40428243802444086, -0.754542574988319], [0.6458861528216004, -0.009142565061035886, 0.3913873201194665], [-0.04498873026483526, 0.0666572231821533, -0.02371250563090961], [0.6061826416934359, -0.23876300419212496, -0.15535246357391214], [-0.06405500823785681, 0.47554157844816963, -0.5284874608657335], [-0.44678593346111006, 0.20300007078575352, 0.24026272949299263], [-0.20958868053543872, 0.496561438244534, -0.6275063546289338], [1.5187082801945146, -0.5086084515931151, 0.44310287757393907], [-0.1333883913319955, 0.16266350228817436, -0.3061612197139149], [-0.9112400862116327, -0.7071483758437732, 0.9797687649946698]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.1093656936078296, 0.02298491170302383, 2.436039933842247], [0.009237126256685947, 0.2001920026613612, -2.445896275308861], [2.146812080980142, 3.5552619577953046, -0.1544848397526305], [1.972018401294132, -3.3158551562892136, -0.06423658324021096], [-4.008685502925415, 0.23914111369081073, 0.07046659817799983], [2.4157059641478518, 0.6814337582616377, 1.3111076739155043], [-0.6097944720621544, 2.961451256407287, -1.3960597540348103], [-0.5432006293567376, -2.7551881168124854, 1.2044376030606296], [2.4420870503138863, -0.9380959212750459, -1.3729306689402192], [-2.01246169828375, 1.6972610824921468, 1.4179974918840588], [-2.045028835615437, -1.8590128774397514, -1.2065134229455599]]",[-64250.76171875],"[[-2.1427210179216503, -1.1688699072257578, 1.442676604029355], [-0.9888596765647157, -0.13937808798107365, -0.39590593357268583], [-0.4835057805696536, -0.7444144798311481, 0.11041387499057441], [0.062017459281176565, -1.5144746993949112, 0.3865150255203748], [-0.13780796583683594, -1.0029909815512215, -0.514133241112238], [2.636782416917853, 1.3350218842065729, -1.8639428333043075], [0.4534061677971157, -0.5133347074521257, 1.1543920173420177], [-0.40260510081926343, 0.18205796119185483, 0.18643989472566028], [0.9224871260815373, 1.3779521315812464, -0.033252645735188706], [0.1823707617749228, 1.387702788586236, -0.5913787357490923], [-0.11247271269316787, 0.7945119383299408, 0.1244282975629236]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.03802918543017533, -0.11237810990985597, 2.3677131003982117], [0.0795546623497386, 0.015638672171110125, -2.4723141962901063], [1.946452843168538, 3.43862483291007, -0.02833388911045069], [2.1339838783729577, -3.523940951917093, 0.04897823551756522], [-3.8984897224462065, 0.08180264453763429, 0.07635914792553944], [2.73495468889657, 0.6892336398374351, 1.3133614293680356], [-0.5298909858496943, 2.8009105113367214, -1.3035586318515815], [-0.6981223475041217, -2.6912439537472657, 1.279101634102585], [2.722650978454923, -0.8439397318307712, -1.201892232204844], [-2.1548112443130694, 1.88792742349156, 1.15029176624098], [-2.0054766097481913, -1.8504863874303712, -1.4180810677279505]]",[-64251.546875],"[[0.22992956303460926, 0.8790699114996215, 0.3548437993629434], [0.03619083719922731, 0.10474726334287984, -0.08195946061597785], [0.7284504915008083, -0.28452239220122816, 0.46826992905605597], [-0.6471182261358054, 0.42887273932742087, 0.16219674396292233], [-0.9432786203692045, -1.3905531151223955, -0.872216889355043], [-0.620909414500413, 0.5868607907830634, -0.15217452689231017], [-0.37143395450242656, -0.5640808042140812, 0.0674646528641085], [0.42503228041792995, -0.49983342593163177, -0.994627178356086], [-0.2066879089274413, -0.29041397549957576, -0.037241236263887804], [1.4146237961899815, 0.7422310978227531, 0.45384772929749456], [-0.0567499344862176, 0.2814183490652235, 0.6253173161904653]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.027907637598420323, 0.044320119919174616, 2.484526427610575], [0.05614471712376761, -0.0162698403701705, -2.3730438444741697], [1.9571744793421988, 3.476009069155669, -0.062099641931198046], [1.8391213523158045, -3.47395319397413, 0.021637576778583373], [-4.026485874776448, -0.047820795464051415, -0.08643585774732389], [2.577505216656702, 0.951496845889913, 1.1759093914945742], [-0.7030535432216525, 2.577620276069831, -1.1605543780597107], [-0.5695342024805041, -2.4858690930994807, 1.252565382343326], [2.382140244440337, -0.7813295926350896, -1.2280950335099439], [-2.0226308409878486, 1.9397879168501408, 1.3148561090482247], [-1.9373244725855787, -1.8685123604849525, -1.2694306090369514]]",[-64251.52734375],"[[0.36592562005260854, 0.6809411068711282, 0.5374811846826973], [-1.7406321434797367, 0.6780614697427693, -1.457394120859848], [-0.2889768308841583, 0.2669891559022075, -0.21781683225299167], [0.4711172216888124, 0.10615098359877166, -0.2568006912095242], [0.5099127215238953, 0.2808566141368272, 0.14565955357776442], [0.055410183312248604, -0.31646456135918316, 0.40679147613879835], [0.308342030617731, 0.6115922457274245, -0.4140860597837557], [-0.6153954236205215, -0.8146220899042016, 0.20513316198858536], [2.26837295557576, -0.9126989309496959, 0.8089399487848506], [-0.6801116685339776, -0.6172656450912074, 0.09289411127954718], [-0.672191637989159, 0.02361964761793835, 0.14033536163788668]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.1981649037881289, -0.0882730244418391, 2.572190529823467], [-0.031202135594868383, -0.144591464814414, -2.5319640031163626], [2.013498516276094, 3.3469365595962524, 0.09413956602843504], [1.9968958097510303, -3.4015692555118986, 0.17041255454583482], [-4.004588761348113, -0.027718019745336428, -0.10583218573240194], [2.5286575206561785, 0.616778334864108, 1.1798194082150246], [-0.6956845529059714, 2.5974904997028236, -1.3576320364118282], [-0.5283715332385253, -2.5187100552998367, 1.1720438749679978], [2.649567539197143, -0.9628763052270856, -1.2050632229098266], [-1.9397415937020392, 1.8034110732857331, 1.26478578695734], [-2.0174761375971553, -1.594612389066846, -1.1970302690924681]]",[-64251.30859375],"[[-1.3874744744996306, 0.4657572399731965, 0.5684316273824821], [1.1057343774074044, 1.015182645243411, -0.6312457691284742], [-0.5494537902647654, -0.13720540176772683, -0.3113296027163118], [0.38382513590993805, -0.6918333343091458, -0.08481390091946363], [-0.6071838298164565, 1.1213584657124147, 0.8684800459600815], [1.2920659257861102, 0.9806506538652298, -0.010223560270185193], [0.6932741813151568, -0.10955507463913293, 0.6251285971143746], [-0.6362121147330617, -0.749939269350271, 0.5273453762117898], [-0.13436104019419032, 0.14001052828538946, -0.951008389175185], [-0.0750797504058705, -0.16720268457802484, -0.21734349190001767], [-0.08597125793460603, -1.8557548936623685, -0.3937906858356315]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.1362939284107638, 0.0562569463728676, 2.747579713029939], [-0.053236975266992836, -0.08817357200306472, -2.4507902668328807], [1.955986704804805, 3.4524634881396605, 0.10923874508301304], [1.837994110746459, -3.540934946112755, 0.06981230513346345], [-3.9744332537364233, 0.01561360239973108, 0.14845447175592877], [2.789678569348495, 0.9568271380342167, 1.1354155605618756], [-0.4740203959885004, 2.8544665963789058, -1.0279472070458355], [-0.473026248796865, -2.5644092655718986, 1.4411673092822064], [2.6255225116623637, -0.8664419995319841, -1.1433187314864357], [-1.9811460049627336, 1.7667934926373072, 1.1441550238355684], [-2.095579580126757, -1.8381680685681128, -1.2359233891701054]]",[-64251.421875],"[[0.23347239087804755, 0.22394377446449104, -0.7220468984366202], [0.26134588988408924, 0.5557067166006304, 0.07746712385155478], [1.1039942538284104, 1.089270566346928, 0.19683271081027395], [0.6394887304084016, 0.21879493185689372, -0.2953321386043549], [-0.37408450621280614, -0.4203278275257483, -0.35685229483788217], [-0.25033914544812785, -0.7608561793922459, 1.094217371556716], [-0.860302390736458, -0.7526558984483281, -1.515684146988822], [-0.7867811410821287, 0.1627042800067956, -0.10596252163313888], [-0.40394084107008926, -0.4621742000541444, -0.39528999975976653], [0.16059504865445584, 0.19073410217123396, 1.3689548082178722], [0.27152993227689687, -0.050187179764177726, 0.6524733227527214]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.10021548503632545, 0.051677423802949984, 2.5937946521277695], [0.03698498326103441, 0.12934151287276163, -2.6281434273322573], [2.1213505205026664, 3.4431186233538273, 0.05253455573824672], [1.886900224727202, -3.42721009918422, 0.11714244983491982], [-4.060455734395424, -0.08850098029694249, -0.037969077326492906], [2.731705403991482, 0.9296662359399379, 1.1090991177643794], [-0.4772865060393996, 2.79949307730643, -1.3794344725746406], [-0.6060204229721556, -2.5679162265606545, 1.3381934464252037], [2.7582109221348374, -0.9461028622753753, -1.2152934724609092], [-1.9011626165103417, 1.898767812989733, 1.4101367225432624], [-2.1188890295442473, -1.897998550795338, -1.1659036760666992]]",[-64251.53515625],"[[0.20561570689595177, 0.1490247180948013, -0.1916428333735975], [0.1284714109353227, -0.555916518734268, 0.5232033267351949], [-0.4707475482724594, 0.8409039209096346, -0.5489796785804176], [0.34890367361014635, -0.15594613162117826, -0.1439134136140558], [0.3891744218305058, 0.7402539184015852, 0.5332398905693573], [0.02577244376626285, -0.9113326459764728, 0.5727582821678414], [-0.02494542226741648, -0.3723756472654915, 0.7881895921704457], [-0.2365942774798297, -0.012445966503878608, 0.016001176786968843], [-0.7031065994457552, 0.21479712134717474, -0.2291536550947913], [-0.34965834422614267, -0.3164495461084424, -1.0217888413484157], [0.6739353611145635, 0.3780854020480198, -0.307929111222361]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.04657714172453781, 0.24218677324761925, 2.5042639475464084], [0.025335344066766127, 0.050977527840328454, -2.5094370948092966], [2.0618893248757493, 3.3602785431985076, -0.07916958404730769], [1.9048858978518277, -3.3149921001631055, 0.04091302256987479], [-3.8866322435384886, 0.028305280598222588, -0.07542717247848929], [2.4647461396733696, 0.7713491343599114, 1.2726868994033396], [-0.6092123356768203, 2.6726462298581812, -1.1821042791337182], [-0.7939385352737057, -2.71281059728902, 1.2260672461091588], [2.4802984756865665, -0.935627996362731, -1.2578563768833377], [-2.0155962989051317, 1.9398826529464395, 1.1305149375477348], [-1.8733389127579896, -1.7910730614592976, -1.2249109914737604]]",[-64251.55859375],"[[-0.6219234581463279, -1.0244921007026626, 0.4615692705688227], [-0.18465709081065665, 0.18696568561204369, -0.3991560668708631], [-0.07279830646883657, 0.18146748131426652, -0.026137288648216767], [-0.4570770880706743, -1.309693418778993, 0.6983222880453531], [-0.3544758228756124, -0.010787634903748285, -0.03154701095301593], [0.7672777701884863, 0.07676927464675196, -0.3721564863111867], [0.6868793300065369, 0.49209599523400616, -1.0827990961218572], [0.9193760895410782, 0.41709327512131916, 0.7970994979781376], [0.6780840954630635, 1.0587613251928811, -0.24078774904800235], [-0.7142363969468624, -0.0021135009286034597, 0.9121204324194452], [-0.6685432405917114, -0.07437084545137843, -0.7110564548036888]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.044005712705772436, 0.15837781458607111, 2.4763997648352554], [0.0631406491361042, 0.016627475730604604, -2.5335569299309046], [2.1080460156098955, 3.3852022222742804, 0.02414601160034803], [1.9706193374335041, -3.4724057347158674, 0.10106006798191203], [-4.126282581436085, 0.06866729841638473, 0.15209389871656795], [2.4773309895798654, 0.8529028034728563, 1.3608911414672051], [-0.529632376442325, 2.740596582326788, -1.2742147492128415], [-0.523850792655164, -2.780420058768486, 1.2133448723059577], [2.6578681452864976, -0.8506945658119743, -1.2405575535096973], [-1.9159871217058178, 1.6858007739508103, 1.516138083933945], [-2.077196379723, -1.7951069513475024, -1.3593690244079606]]",[-64251.0703125],"[[0.3495105057128564, -2.597782874223389, 1.5847671559190681], [-0.1132228067430138, 0.1403717684787238, 0.10140055935671942], [-0.3739784738599726, 0.39263224895656595, -0.41870448351672757], [0.7083310839500635, 0.0265537407412782, -0.46336235890214195], [0.8855758345260495, -0.30468802821230145, -0.20035224444622748], [1.6669550848879262, -0.1446004641796273, -0.8025065309075472], [0.06879643361388292, -0.3557662602637583, 0.7455185121373242], [-0.8134260120541011, 0.7388058723027533, -0.08389869053356128], [-0.23327153618834454, -0.02535585797576331, 0.5122435820909356], [-2.0515285664965965, 1.8322663106714436, -1.9273843245675488], [-0.10030357187708941, 0.29949547682686295, 0.9375198603334025]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.0861176413738675, -0.11110986571256197, 2.5045204516448942], [-0.03856569646488957, -0.09650061799119974, -2.4121674957772745], [2.1155415308100896, 3.398514878643367, -0.05910732923937954], [2.054310933409797, -3.3964424958130106, -0.10808026134559684], [-3.9562719372462665, 0.0908726937857553, 0.03538726331862934], [2.6824643799032786, 0.8815285509118864, 1.2068819792126313], [-0.41261313825979085, 2.699116638324974, -1.2337830437481243], [-0.6328565884848425, -2.6177400381955915, 1.2877321767549623], [2.418405867678834, -0.8029782670646118, -1.1499664162013883], [-1.9106618701647526, 1.742104278276061, 1.1793095113787082], [-1.7141665754183075, -1.8468749021515503, -1.1263834393461805]]",[-64251.16015625],"[[0.9749772545014468, 0.8304991748997748, 0.6640432933577348], [0.34910483683239885, 1.516936789139658, -1.2970358709371081], [0.26109201901796947, 0.47543462049768775, 0.03448956815262949], [-0.5941550144733798, -0.6798391314486151, 0.5933692849140704], [0.16165166979219725, -0.6943905549233117, -0.45544345964333804], [-0.33876184875452414, -0.34551382648915213, 0.734646339315022], [-0.45132583566024265, -0.14671242090282066, -0.26981654818552336], [0.8810949134659568, -1.417806309437734, 0.866040581935629], [1.3191129175142213, 0.2822234133309662, -0.4714129501374766], [-0.04156347389158054, 0.7430173416029782, 0.18804956045832136], [-2.5309326125094525, -0.5714341633097121, -0.5817540628684684]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.04289751381315002, 0.031120429492031337, 2.4490270533055734], [-0.03848800550501413, 0.096262981775875, -2.4469891668221426], [2.0506132378789115, 3.5152046361823754, 0.030879579798769177], [1.8206392370443867, -3.2866811338194544, 0.2187095802886951], [-4.0291753428579815, -0.09726599227144563, 0.18394611519623347], [2.5963000864744745, 0.737745229132653, 1.341366489511655], [-0.4737255682868516, 2.72655601546268, -1.223795561924233], [-0.7308866017120916, -2.75894604735286, 1.2323144609380199], [2.478778797084129, -0.7709961648105239, -1.385358352364291], [-2.1029860082856855, 1.7438681602815105, 1.2565225504828692], [-2.1006530218204023, -1.7990637888417302, -1.1485505337308743]]",[-64251.6953125],"[[-0.07356547265308634, -0.4262951555649901, 0.4242257249115316], [-0.6649220969028001, -0.3545942993746078, -0.47232908612102736], [0.06430723359704611, -0.4889152817594589, 0.2963825376690154], [1.1944806799361, -0.25829090342344996, -0.6389919930037596], [-0.5495401793786161, -0.041421847166956856, -0.09147388453225887], [-0.004567496836135982, 0.31073043250524685, -0.8314844221744062], [-0.37623009298389143, 0.3335753651758918, 0.4000695289056518], [-0.5004467886399723, 0.49827070856858124, 0.6494383909077974], [0.5286293858384883, -0.3144037696171097, 0.9962238342995778], [0.2930990828554957, 0.7931924474600535, -0.1371006035450912], [0.07157847161242711, -0.04962509002334954, -0.5959275339700678]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.0484388417759308, -0.052810536680168954, 2.7176001477100655], [-0.0660038260890316, -0.011982595704277831, -2.5344507626777584], [1.9574094618859497, 3.40413599102325, 0.10499953112207508], [1.9057674890478042, -3.447572976094803, 0.14208646430528735], [-3.8829658821017468, 0.0077415000560717324, 0.1130306983844368], [2.6844319831324146, 0.8354628890831708, 1.3363056135601499], [-0.4293299212984656, 2.621188493832875, -1.362430507850578], [-0.5625138156671359, -2.5904426617040985, 1.3621890382402093], [2.6138565408190377, -0.7673787199295883, -1.2826395969500268], [-1.940164662143862, 1.9494424055197839, 1.4269103927702758], [-1.8318339012148672, -1.8390019801281832, -1.2803043914569316]]",[-64251.6328125],"[[0.08799425443936974, 0.6900921822883203, -0.19492330570580566], [0.980765839350364, 0.11290188146947652, -0.5801080417170618], [0.35208613543580713, 0.22956127801472878, 0.011042817033203305], [0.6517698685399366, 0.3245916172446941, -0.4824590838955867], [0.37007723403823684, -0.020464943437311263, -0.037350780745576066], [-0.27697476044361624, -0.3221511247784099, -0.3157129246465899], [-0.6975555846599276, 0.42181397739443943, 0.9742789424978198], [-0.5063830063138094, -0.16368546493619232, -0.18376147224164546], [-0.2144103757964178, -0.40855941906933596, 0.6734139411059642], [0.26575631125662885, -0.5647307794516252, -0.8538818283820493], [-1.0234050376867072, -0.29070656720065363, 0.9727295948785796]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.10028099657350074, 0.20080907385981914, 2.664824736283583], [0.2007233206991098, 0.15294170091498716, -2.646938384225316], [1.8793031436642356, 3.3798352019297733, -0.0007170319090254009], [1.9493406645015752, -3.5431936545774203, -0.07374526620292203], [-4.018881398592173, 0.0592590102521649, 0.04174198534462521], [2.6259557615506246, 0.7498731247906324, 1.243745904298828], [-0.6056121264796037, 2.456018187651179, -1.291174869841446], [-0.6311140625942931, -2.6734460158194366, 1.3090725943009909], [2.578368839028095, -0.8211872695561598, -1.3631296059540852], [-2.011101289211039, 1.7844612627591745, 1.3218870561137965], [-1.9487625103228239, -1.9209533419358746, -1.2269533488173985]]",[-64251.53515625],"[[-0.22414735452504772, -0.9434549981433165, -0.1050434031682766], [-0.7887516356313914, -1.436347572997955, -0.5350180664961188], [0.2436686717286507, -0.022603433959758806, 0.10549905432174783], [-0.3011091020605755, 0.5307649453017159, 0.005105517438559332], [0.3918109353098847, -0.5729166622099012, -0.2682410781437616], [0.10019872223236219, 0.2172044465643912, -0.3872962299356253], [-0.46800376831004914, 1.2727250487018538, 0.7091224699394465], [0.5386083569300836, 0.41683734737153627, -0.09323833076056923], [0.6173191240664484, -0.5434605454913684, 0.8150776896355812], [0.006920102263041735, 0.26263236777118365, -0.31662664379183647], [-0.13018942301493824, 0.8137072908950319, 0.08824683975320008]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.07665342725763252, 0.034031057026121976, 2.662705550958458], [0.082955849106657, 0.09592590721434219, -2.6361752919867993], [2.1598977883830313, 3.405445488966919, -0.0665504823743777], [1.9202422565055175, -3.2778692394961113, -0.061576599236565256], [-4.115870573500133, 0.002381827263030823, 0.06633857192654534], [2.537206129484757, 0.7861310410128258, 1.1565462731799572], [-0.5059191181290382, 2.6151319657951255, -1.1744094414318267], [-0.4831451765364963, -2.613413516075559, 1.3334746658468843], [2.7604665722751536, -0.7599261169227521, -1.2528822542581555], [-1.9906882302398459, 1.935011561206389, 1.2628049523210805], [-1.992868407072855, -1.790895119363485, -1.255120616597888]]",[-64251.77734375],"[[-0.38526582864967435, 0.20918398867472113, -0.28822899940634183], [-0.06818425361364876, -0.46871185051107594, 0.3514056668979576], [-0.2790982871374147, 0.18633653632158884, -0.10210396214741267], [0.5865723128493118, -0.6177063324160295, -0.14089879349530504], [0.8883464568202634, 0.15269851800548834, -0.06035770843131869], [0.4408521326255771, 0.19108757762874, 0.7608124706144048], [0.08619340137022229, 0.4244430346705396, -0.292965179729027], [-0.6743523942772598, 0.30785604043022885, -0.16287397290900246], [-0.46517077101875126, -0.08368333481403328, -0.6700653345024155], [-0.2688820545152793, -0.7128078912428301, 0.21323661513406209], [0.13178011399580705, 0.4137995358894839, 0.3989273928296165]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.04970300009417383, 0.07955757319265971, 2.6764620801058183], [0.08597852167627792, 0.1350494670505192, -2.6822342662343357], [2.012214957722012, 3.45456921768279, -0.021332790366712342], [2.0192261715897213, -3.424024454402208, -0.06145159009066973], [-3.8846253807327584, -0.17353209584528909, 0.12202371899414136], [2.5705994722500893, 0.7964456784654885, 1.174178729132201], [-0.6097535302437516, 2.811415683835375, -1.2851042858705788], [-0.7140050742157877, -2.686619534434827, 1.333468420422062], [2.7377429156742226, -0.6332775412809581, -1.311262353373874], [-2.0739923946601078, 1.9061695126839227, 1.0637070221035227], [-2.1145756743178388, -1.7862717577124958, -1.2809335265014774]]",[-64251.51171875],"[[-0.05934649300044052, -0.1299289701210965, -0.8785243231079807], [-0.32365013016999544, -0.20071585005577436, 0.508102355367806], [-0.1283270691242637, 0.03993762562669994, 0.022770098100771734], [-0.3723088499685318, 0.6254628407096305, 0.10319421333304599], [-1.0835354604732519, 0.7087002945675924, 0.385108374205263], [-0.19382158739375047, 0.3128519023153821, 0.7984806953579183], [0.4547146543394054, -0.31424281847047103, -0.46863358608769445], [0.7409074931855395, 0.5245757823594074, -0.6220350440850518], [-0.6778048735057959, -0.8649149523509901, -0.2837821197708736], [0.1581579500462158, -0.224371811954785, 0.8603913509548877], [1.4665750210901554, -0.484618914586039, -0.4166728995226704]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.07495679548186703, -0.1385333931931035, 2.44368292179482], [0.06326160427142373, 0.06425185541999724, -2.569695846376294], [1.8224103314730886, 3.4691449873059224, 0.04173449607720168], [2.1084758417155447, -3.3619515396090973, -0.008167635787244124], [-3.8508202154513067, -0.08869154940247356, -0.012933929252037233], [2.538608761692332, 0.6764562803964443, 1.1792178644524365], [-0.570298159866915, 2.431024239617143, -1.142179672760651], [-0.5104994972557346, -2.6590879468557453, 1.319302214838338], [2.5723509785594345, -0.9122749440619248, -1.1573518896602701], [-1.9351066555470575, 1.890393021488322, 1.1801548584504031], [-2.159688750607237, -1.7983532033124376, -1.0898197710418351]]",[-64250.87109375],"[[-0.49586616014431, 1.011771817909053, 0.9077896638667597], [-0.13238715178688343, -1.2836769257661018, -0.16119781841193126], [0.7053527164058752, -0.3053211884258994, 0.5323050369444722], [-0.5148184404825127, -1.4233125870038887, 0.7779617381556138], [-1.869851745847517, 1.9337982020500528, 1.2568628761128382], [0.5896890058198445, 1.2687259526398453, 0.47968234237247503], [-0.04231204584751576, 1.2417787197693952, -1.530628949464089], [-0.1096326705753239, -0.9583200963766378, -0.6199524493761495], [0.40070207205415076, 0.8791799547755981, -1.6941892530293807], [-0.7433155897341297, -0.761721613193501, 1.554599871674014], [2.1884712527984527, -1.6107903338038645, -1.4955040613700152]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.09000256356414221, -0.1662031429778758, 2.6411738955327064], [-0.027816064427750434, 0.07066033092666034, -2.5573847806414216], [2.08257859769206, 3.3332734169848046, 0.20068610709587512], [2.1168452192120317, -3.30701611391555, -0.05315619706654058], [-4.097419252334206, 0.06798486733409176, 0.04333164890034712], [2.4747278560236747, 0.7004681277300593, 1.4046077549016802], [-0.5258706187537132, 2.569921686257757, -1.1280555386736881], [-0.5637412496329949, -2.6247955686901694, 1.196485121175975], [2.7002428585088007, -0.8423122876346603, -0.9994843320676148], [-1.971267128983612, 1.8827648876311651, 1.1889952952028109], [-1.9551534786388187, -1.657797677510513, -1.3601443595604248]]",[-64251.484375],"[[-0.25474874406720216, 0.6891197905365833, 0.11232256018576059], [1.0148561149618918, 0.0208691416459497, -0.25018621614777536], [-0.3082372323950954, 0.16397918792328495, -0.12668860702031903], [-0.7204965223755484, -1.790324395896896, 0.7922555369515052], [0.7272955513239702, -0.04558795189799181, -0.13996234578558103], [0.3224314265996007, 0.30442947793584807, 0.5814738124693691], [0.572026031583773, 0.8680645554601326, -0.6455719638420598], [-0.04720599943158005, -0.5642170727567625, -0.4737378971639854], [0.06925594142422249, 1.4666017605777757, -1.4981111614130116], [-0.601398330293034, -0.6188360757679946, 1.027934295512883], [-0.793690213306527, -0.472517445242477, 0.6223523183900871]]","tensor(-3, dtype=torch.int32)"
