atoms,coordinates,total_energy,forces,charge,source
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.8601286794092889, 0.9245714866120041, -1.6538019592841826], [1.0658691755365337, 1.7375249084682562, 0.4169352660581115], [-1.0658892748451378, -1.7377137411719854, -0.41696775032809164], [0.8601487787178939, -0.9243826539082758, 1.653834443554164], [5.419996806488388, -1.3542193423051743, 2.6837883938100076], [3.5926936694564566, 0.9521067067856619, 2.67208111144753], [4.652809893401887, -1.9477200905629066, 5.46210443403317], [2.825384227861581, 0.35873216330504637, 5.4500543293860195], [-7.487405676391152, 0.8935511315928493, -2.651265651552616], [-6.1870007150462945, -0.9383099322244078, -4.55167235517213], [-4.871874414777362, 1.5006045774864587, -1.4469645054497517], [-3.5716576807334546, -0.3313340219401889, -3.347698358442571], [-2.727325499735426, -2.4938217714207274, -5.937604991312057], [-0.01433062983890232, -2.901198600830116, -6.738820929103797]]",[-81777.5390625],"[[-0.2832644021528679, -0.21756697231001498, -0.19657657737212472], [0.194492799955116, 0.05812958920325098, 0.26305850264408914], [-0.2917279642056642, 0.08767749435525027, -0.4644065358937215], [0.1962039214744601, 0.13647639077542784, 0.24538113022237587], [0.13897020795067824, -0.09047968981369296, -0.03467648745551493], [0.15202303741052187, 0.14826490526964717, 0.11656159172707123], [0.00990534494087406, -0.03234499953895745, 0.05063835205347252], [-0.04574202276877733, 0.023454176469450028, 0.06415764673264618], [-0.01982856934298973, -0.17090276117750816, -0.2061026741031939], [-0.4301479557764596, -0.07987336920484812, -0.15563816471471859], [0.1491676715093877, 0.12249652384861896, 0.13044689342746846], [0.46985820319862065, -0.3880895185423966, -0.20206778826544727], [0.995585686143097, 0.21509917471310297, 0.030066707776137243], [-1.2357222258233576, 0.1825660114566439, 0.36335580102600606]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.129039, -1.506926, -0.885529], [-0.100028, 1.108018, -1.75818], [0.100117, -1.108103, 1.758327], [1.128949, 1.507011, 0.885381], [-2.99382, 1.002761, 5.501074], [-5.732762, 1.561484, 4.582193], [-2.753597, -1.12992, 3.487663], [-5.492683, -0.570848, 2.568859], [1.940241, 4.667901, 0.052317], [-0.986459, 4.801003, -0.221595], [1.772248, 6.171909, 2.576123], [-1.15462, 6.304746, 2.301987], [1.296369, 0.189438, 4.722273], [0.072405, 0.434043, 7.293329]]",[-81777.2109375],"[[0.015844745642179903, -0.19163954235973651, -0.30088952972953814], [-0.04528686012517609, 0.21169060995077438, 0.03736095717749933], [-0.18539381511669234, -0.7009638408897068, 0.473842695386621], [0.14299264964226302, 0.32472870854084057, 0.16439339287094443], [0.5164726891685717, 0.019562593716512523, 0.26224305111584784], [-0.3857093956116248, 0.06859573319045462, 0.04647985779199109], [0.28537471336913084, -0.17765021376807733, 0.2009164476350195], [-0.1296570501008329, 0.1084367984135897, -0.15651897372135537], [0.1038403833358131, 0.22602575210829454, -0.27535948970297325], [0.05735275566578459, 0.004546996390886646, -0.026655479349464953], [0.02047449251971727, 0.020837892440897846, 0.09073880573315368], [-0.04153539742957904, 0.007426121355213449, -0.015037382808943746], [-0.4517193689270878, 0.1719200444151925, 0.5972907336177963], [0.09075320391879547, -0.09625629331527252, -1.1042400514261523]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.668145, -2.260772, -0.245654], [-1.61912, 0.427, 1.879345], [-2.230738, 0.297989, -1.119629], [-1.188333, -2.189929, 0.335857], [2.225931, 0.650658, -0.488911], [1.032947, 1.624469, 2.05656], [0.11117, 1.450585, -2.417568], [-1.353852, 2.567591, 5.77061], [1.949084, 3.127002, 9.135653], [3.067736, 1.30581, 6.941014], [1.301863, 3.696064, 6.190569], [-1.268823, 0.298189, 7.691367], [-0.399136, 1.728919, 10.150554], [1.282411, -0.998019, 6.889581]]",[-81780.2890625],"[[0.01156184591454421, -0.03241805490446208, -0.05223651466424761], [0.09445158358925673, 0.03104222599104209, 0.17504650758312507], [-0.04477817736866065, -0.021336203361542044, -0.02942115998067822], [-0.022412241481063248, 0.03290244586491616, -0.013615664820999684], [-0.038717019438916804, 0.0968661078992941, 0.08274889256588082], [0.004662243582530896, -0.036916444049063864, 0.14461357681297962], [0.017353860616969658, -0.041630857400384136, -0.17782165502139782], [0.05556352398933372, -0.047079418810952046, -0.09213183019399732], [-0.0019619980770713393, 0.037732862312626875, 0.05811200284793136], [-0.041752887165907505, -0.06563469489112798, -0.04739497047591945], [-0.04836224058733521, -0.05056305468477509, -0.06696267040612565], [0.02275422410110166, 0.024157517553633375, -0.04194508751759799], [0.01609215789359751, -0.01732807243804337, 0.042167472637044665], [-0.021562470848902848, 0.08311002991503197, 0.0031971716291775607]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[2.021995, -0.243352, 1.951014], [-2.469455, -0.262447, 0.410768], [-0.732001, -1.813514, -1.579209], [-0.199537, -2.058637, 1.42931], [1.50475, 1.827099, -0.120799], [-1.352688, 2.430196, 0.446881], [1.226935, 0.120656, -2.537965], [2.997844, 8.607331, 2.389848], [4.195595, 8.489305, -2.203333], [1.15066, 8.73912, -1.978553], [2.956979, 10.251657, -0.017882], [2.683112, 5.906104, 1.185257], [4.848087, 5.98905, -0.853602], [0.302176, 6.352095, -0.536385]]",[-81780.703125],"[[-0.005761146020851269, -0.02036529770825173, -7.331664115194119e-05], [0.0014554704204139213, -0.04090115220984883, 0.03994640851994143], [-0.025113994168026947, -0.02014146762803172, -0.0342892688215155], [-0.009582743307151335, -0.03708980848860939, 0.007190690451133476], [0.050252141292468015, 0.1683812789169889, 0.022696225124011014], [0.01673935633819618, 0.10041119831476182, -0.03687426250734256], [0.001909163934858774, -0.03320591333836277, -0.006739986102872042], [0.01081889953542761, 0.01708024880989314, 0.006226155994989656], [0.019343335060233783, 0.009555993535112545, 0.023468075860803517], [0.0018505437789018704, 0.055803922267460115, 0.006589977577321174], [0.006513847170740186, 0.07000423570086318, -0.009327592030951262], [-0.014729467324575652, -0.0746788123578381, -0.024892205544842578], [-0.013774235124798263, -0.021253424078520038, 0.003485975064768919], [-0.03773859587583781, -0.15137758731703682, 0.00762958314495948]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[2.080692, 1.532247, -1.13008], [-2.404751, 0.716977, 0.197318], [-0.527501, -0.163844, 2.452235], [0.101025, 2.366968, 0.841417], [1.252825, -1.295055, -1.539616], [-1.644818, -0.914401, -2.096131], [1.142527, -2.242892, 1.274856], [4.650108, -4.995684, -1.523752], [1.683389, -8.447215, -2.877028], [0.275592, -6.685916, -0.803264], [2.112112, -5.408798, -2.898724], [4.59165, -7.278731, 0.381766], [4.020761, -9.512546, -1.498421], [1.90843, -6.900466, 1.602036]]",[-81780.34375],"[[-0.04333487752888137, 0.05264069230404942, 0.01660016187850413], [-0.042684676034134554, 0.0361064021248565, -0.021886723131765217], [0.043976748644792577, 0.024401237698875696, 0.00786669040922489], [0.0011956551605077379, 0.12560833172045183, 0.013415802577664102], [0.010923600056089246, -0.16377308818024094, -0.018334865569045858], [0.01840328780409933, -0.0016820963197530206, 0.0037304968804189377], [0.004095755710210057, -0.20883971777160748, -0.053791570135653013], [-0.07265129070901555, -0.027941149909721526, 0.028767806311717693], [0.004578221427555457, -0.05780321318800645, -0.04144855065911323], [0.09290470423041221, 0.13442290097035847, 0.020771789342174538], [-0.04469151057551536, 0.09284160932404621, 0.12589300441942675], [-0.0054499292382038786, 0.014399954561744867, -0.025180976584516245], [0.03435819499306643, -0.06213403316278353, 0.015804692975049925], [-0.006503778725209246, 0.03128756078995995, -0.05801332385419349]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.038686, 2.075964, 1.601763], [-0.695056, -2.416973, 0.104671], [2.123782, -1.26776, 0.448212], [-0.077426, -0.541788, 2.453813], [-0.592287, 1.869009, -1.3316], [-1.966871, -0.710244, -1.887404], [2.246544, 0.991791, -1.389455], [5.689071, -0.276232, -9.38939], [2.970899, 1.074727, -5.738048], [2.986299, -1.985173, -5.884119], [5.54962, -0.413856, -6.480051], [2.789759, -0.26331, -10.053128], [1.861026, 1.945208, -8.289369], [1.86515, -2.6214, -8.498675]]",[-81780.4296875],"[[-0.023693659434346332, -0.01703673543599997, 0.023768072343068623], [-0.033453932370460994, 0.04552615797054272, -0.059134633983139825], [0.02530520721555914, 0.09423741057783504, -0.052334628014978124], [-0.03353577577141629, -0.002638453120673217, 0.0866864363842706], [0.07826046388041766, -0.04107921662856457, -0.02848721652681406], [0.035231049002136125, -0.0018484246745079475, 0.05939673238391206], [-0.03261428160592312, -0.08324969231575738, -0.062089090254744496], [-0.0002956615999450941, -0.0037385439235299535, -0.054742878829843], [-0.026237746846323226, -0.07959759252771618, 0.15473524420870335], [-0.04564662964669128, 0.10146956780361686, 0.05299756161959961], [0.03987111629345316, -0.01123285765704752, -0.00022179196562032485], [0.009643488223932234, 0.021868473431464242, -0.03719924498390534], [-0.026063353964946148, -0.0019345525641334997, -0.0730330483168894], [0.01496550500933624, -0.020570070761332996, -0.0064797388973966055]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.257155, -0.576014, -1.554826], [-1.281244, -0.900855, 1.369591], [1.281349, 0.900999, -1.369663], [1.257051, 0.575869, 1.554897], [0.164599, 1.144551, 5.639686], [-2.573677, 0.198742, 5.12432], [1.219789, -1.493541, 4.87359], [-1.518756, -2.439083, 4.358153], [1.838264, 2.224507, -4.733966], [-0.849357, 1.07175, -4.408142], [0.648152, 4.700674, -5.788523], [-2.039508, 3.547629, -5.462445], [4.511466, 0.237037, -4.160865], [7.280069, 0.297512, -3.454164]]",[-81777.3359375],"[[-0.18437082402684282, -0.10773905205297, -0.5247578165635929], [0.10429078943594339, 0.04293481365640579, 0.4031156707665397], [0.19866405717972704, 0.22955155923942056, -0.48746476740023126], [0.16223196809565316, -0.3027401079612414, 0.6221029212459346], [0.13916766878233713, -0.048108112610757536, 0.06688497162575155], [-0.18026512996899352, 0.025026396635024106, 0.07653175600575392], [-0.03972592601788314, 0.22254473361893284, -0.06395905461497256], [-0.04711465322810118, -0.11185641892560749, 0.07194156300105822], [0.596416558060973, 0.08069622551427669, 0.027098902329558965], [-0.30663142331930265, -0.4441977053257228, -0.1965796112755278], [0.17614920291492023, 0.3518555587771721, -0.15366736163290637], [-0.27838603974697, 0.05217208278350058, 0.03662407346297975], [0.10383791507541737, -0.09646028475256181, 0.2721819643981039], [-0.45605455977964904, 0.11441034852591238, -0.16440660834847992]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.355906, 2.00623, -0.422002], [-1.526179, -0.545129, -1.304805], [1.526273, 0.545129, 1.304973], [0.355812, -2.006231, 0.421834], [1.725546, 4.600702, -0.298183], [4.529308, 3.784835, 0.064574], [2.279673, 5.252374, -3.113876], [5.083513, 4.436268, -2.750827], [5.720182, -2.648174, 3.482659], [4.631195, -0.113361, 2.45936], [8.375357, -1.929353, 2.437096], [7.286047, 0.605593, 1.413961], [3.19162, -4.613314, -2.196935], [0.614616, -3.46976, -2.665525]]",[-81777.578125],"[[-0.1740510273122697, 0.29960762840859423, -0.16628109785276685], [-0.24928375844058429, -0.29972559068667376, -0.26058983087162035], [0.17982043172102838, 0.15586231361190636, 0.0017249314362582755], [-0.0793098345032466, -0.6454084415908422, -0.2943140840352969], [0.11774532827519305, 0.16432320171594067, 0.07601974623991338], [0.09148175211227028, -0.09486275463351311, 0.15141461122297287], [-0.07870295097844496, 0.044760323618464826, -0.027430353705242234], [0.07371140854898425, -0.02740474550363647, -0.04247939904455583], [0.09212180288613962, -0.1726782117334162, 0.03471881812130181], [0.03915600469250764, 0.16236211740943668, 0.051779423692212216], [0.001789036786723787, -0.12139963921317211, 0.07291086942730046], [-0.04659866853458169, 0.20820465494062118, -0.13969237980479737], [-0.7034012480304962, 0.28434118075050785, -0.29927251063778143], [0.740704375923807, 0.042224993388683636, 0.8468328880685592]]","tensor(-6, dtype=torch.int32)",synthesis_3bi4_1bi2
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-2.605638, -0.736268, 0.789115], [0.837088, 0.102282, -2.371632], [1.997022, -1.525757, -0.050295], [-0.832737, -2.11797, -1.0684], [-0.880469, 1.565174, 1.546661], [-0.132419, 2.566786, -1.152994], [1.617152, 0.145753, 2.307546], [4.463388, -0.048081, -4.842992], [6.819753, 4.014263, -4.142454], [6.620872, 3.489783, -7.154087], [4.253169, 2.819777, -5.326558], [7.414897, -0.388298, -4.982892], [8.274352, 1.725103, -3.073489], [7.995217, 0.952977, -7.57056]]",[-81780.7265625],"[[-0.025587591631458836, 0.0063478463747086095, 0.03401385724123376], [0.11550738742763397, -0.027615498945968237, -0.06243186991720236], [0.0015254815980971473, 0.020199440894076572, -0.036551018097475116], [-0.04078154442483878, -0.025942614893921388, 0.0069808677486592665], [-0.014081389562211003, -0.0007677277134897925, -0.01912841642848421], [-0.007885325775212698, 0.04104811654757829, 0.040191568483747935], [-0.0016598824904123105, -0.00589244718948612, 0.00359546555326103], [-0.04377992544706925, 0.007970907562225694, 0.0958577206834527], [-0.004168985910826055, -0.003232330970072992, 0.015637103236388592], [0.004052746272814353, 0.006911267947708664, -0.023215603675574646], [-0.03178865364575851, -0.016024558412009286, 0.0014712498034354965], [-0.005377043565601452, 0.0001752559497621216, -0.01674297645344326], [-0.0002621481773568867, -0.0014657923768563407, -0.01891214025351698], [0.046963554554208864, 0.008930140400727838, -0.02425950813006886]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.217869, -1.318286, -2.175559], [-0.01807, 2.484748, 0.401893], [2.423323, 0.652693, 0.141624], [0.526079, 1.017823, -2.237857], [-1.291643, -1.839443, 0.751842], [-2.03609, 0.864641, 1.744148], [1.61427, -1.862176, 1.373909], [5.688358, 8.735005, 2.631377], [2.660801, 10.546939, -0.546143], [1.091636, 8.845608, 1.460783], [3.433842, 10.572538, 2.423369], [4.998974, 6.812579, 0.469028], [4.548286, 8.70215, -1.784268], [2.192437, 6.159386, 1.196011]]",[-81780.734375],"[[-0.020055649299397463, -0.01997971429676447, 0.01384322300285909], [0.056058358776587255, 0.09834089348574648, 0.011644897734651577], [-0.006874655418505242, 0.014117508439335277, -0.0018856650674495337], [0.02482613844158337, -0.011492276966848555, -0.01979086666544486], [-0.028836943313844093, -0.0008108137698019469, 0.0017834266365326448], [-0.010256269862637855, -0.057930277176295286, 0.02223547804126443], [0.0108261603347584, -0.004975257567278932, -0.01994895360158261], [-0.0023594389086555316, 0.011043650071086866, -0.013545077715890787], [0.009590256074730857, 0.00937244752143461, 0.009737487807336522], [-0.006738628559654388, 0.030274339897510237, 0.005069476723014257], [0.01036948588166478, 0.02598431821019101, 0.025036557640319885], [0.023244492606623077, 0.02755435807908219, 0.005000373145247379], [-0.002273503337652481, -0.017197876844377444, -0.01636316774284019], [-0.05815596873623042, -0.11142164514131687, -0.027880852365137352]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.000663, -2.603603, 0.417214], [1.408133, 0.731145, -1.954074], [2.093362, 0.941938, 1.024279], [1.721323, -1.812865, -0.267013], [-2.308314, 0.065341, 0.533456], [-1.470075, 1.171605, -2.097984], [-0.443765, 1.506439, 2.344122], [-0.79422, -5.406841, 3.744462], [3.190222, -7.975833, 4.009677], [2.365867, -7.724857, 1.069948], [2.014676, -5.341096, 2.964449], [-1.301013, -8.33554, 3.6322], [0.952023, -9.319073, 5.30774], [-0.268896, -8.962693, 0.916831]]",[-81780.4296875],"[[0.04911170214545472, -0.02442339547813659, 0.20891186296609118], [-0.01528219824473667, 0.027048868634453726, -0.04829427600889678], [0.010742671426872623, 0.009473039416979176, -0.002673671082753046], [0.0004448337451764491, -0.0580994044354948, 0.022990076666332567], [0.004440949125646587, -0.06050796378290914, -0.07167277972838086], [-0.004264901995583448, 0.10838049122331196, -0.039985283621174275], [-0.006088720170829569, 0.009445533740194191, -0.0003727633184138968], [-0.023138902483777146, -0.031160661352364165, -0.12540876258303824], [0.022213345973049328, 0.021721560515826358, 0.027836439104641578], [-0.02933885378089874, 0.033685105525358326, -0.0041051284148419485], [-0.0712169743086349, 0.03158584491657552, -0.11340072717987312], [0.027297489305023414, 0.06867579738704133, 0.07758955985160161], [-0.005855958073302486, -0.15581526239811266, 0.028823732978517747], [0.02895969298864955, 0.009076014590115849, 0.047632782222839475]]","tensor(-6, dtype=torch.int32)",synthesis_2bi7
