atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.0297925032155109, 1.6815781919519392, 0.07127035555017758], [0.2732507004402247, -1.19241352145194, 0.15414596025630062], [-1.3865578082390901, 1.0744198966474356, 4.132916094630564], [-1.7374561042169252, 2.50642370737052, 1.7316316543599342], [1.5276877166455776, 3.5552828518889616, 2.337203215610216], [0.8855556097083884, 2.305195539939774, 5.083612649470327], [4.384237068059228, 2.6632792982540594, 3.280808071466732], [-0.10961230790230209, -1.817785288765348, 2.951922038870304], [3.7554471952603903, 0.3836089670907161, 0.9580074833110933], [3.55879224649285, 0.7954956723754205, 5.423091251440319], [3.05585165203415, -1.4572354218533383, 3.4970802676904182]]",[-64250.5625],"[[-0.027852148553618606, 0.13520683075646261, 0.2863570810066338], [-0.148052737719797, -0.33065356193243906, 0.11793785258606047], [-1.54517008852047, -1.612158161439835, -0.45607759687667593], [-0.10270884021064276, 0.3104861775702521, -0.4368051111742181], [-0.17364931793286364, 0.05571084828170422, 0.5771219608591368], [1.5896671670255205, 1.2219210506647815, 0.09142328519414629], [0.45896546153968726, -0.3724472268169678, -0.4936886402543549], [0.6331283319011388, 0.34235815557320337, 0.08852025101411944], [-0.07529320350801011, -0.1680750089395513, 0.9882487821167709], [-0.14452775334213622, -0.013239831038075585, 0.10289488533797139], [-0.4631574932892958, 0.4237936250760031, -0.8652373688651831]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.015859085213385, 1.6869303565790132, 0.24582674979484193], [0.06842899905677524, -1.0684663410845603, 0.34675822983045057], [-1.5083792401037666, 0.8145497431801516, 4.037048492854736], [-1.6251886900234058, 2.3097355062093876, 1.8705277927538984], [1.5300863499568385, 3.5260037473024823, 2.4469533057953288], [0.9258837187619925, 2.335912198224014, 5.258599823705382], [4.572324361855488, 2.517925914730127, 2.908335409353681], [0.182363702614961, -1.6538779050132322, 3.140451509986435], [3.8302308281243267, 0.4030587226360736, 1.201016946427693], [3.5818513893637016, 0.864045095928275, 5.325751169361617], [2.9537256684190476, -1.3797868872009276, 3.4256384968651874]]",[-64250.4453125],"[[0.2019828389701607, -0.040503921694619194, -0.19428407768540154], [-0.15793148715490699, -0.5750491363476341, -0.36057366018327874], [0.25397972668765556, -1.0650584745275031, 2.2162731208309263], [-0.6549786070543936, 1.6659322994864434, -2.1212553800133978], [-0.0920483207172749, 0.24298300955955182, 0.9061246165414694], [0.04208018363659129, 0.11862454319699092, -0.6083433979815367], [0.24997893369662508, 0.8223261476643933, 1.3610496900796112], [-1.2719470324562812, -0.41193054854899586, 0.07328419381215556], [-0.17945929437187721, -1.1743838981056494, -1.1076560209696682], [0.2577336422170209, 0.47735071047406114, 0.04250264697215817], [1.349757912990034, -0.06822328298115635, -0.19587790541385666]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.7388477684791266, -1.2760631417690267, -1.468155827139093], [-1.6564945582722053, 1.2357475720202236, -0.24053822908259948], [1.6566828727651597, -1.23578699038946, 0.24054827118945876], [0.7386594539861729, 1.2761025601382647, 1.468145785032235], [5.510866786209031, 3.849988058593009, -0.8027473044913778], [1.3213587702757197, 1.7104866101064689, -1.4480403239821522], [3.405604389268694, 0.37433152802666125, -3.2522495753828577], [4.183856139761543, 1.2804827572620647, -0.42948472202135535], [4.0690803980483325, 4.839974657117677, -3.2085529044451793], [1.254571758555747, 4.495162137211446, -2.308226271524381], [4.349821775867357, 2.4961937278054407, -5.014014140552605]]",[-64249.69140625],"[[-0.39619538852617747, -0.3658695699727887, 0.1774086842039362], [-0.7355292566274135, -0.27713437461587387, -0.09463716591776114], [-0.009748013909482506, -0.7602709959900902, -0.07793835589877408], [0.17241580480009447, 0.26351456517429306, 0.4989502515087824], [0.256829950379632, 0.14192605261875552, -0.06220047050510209], [-0.33904245910826436, 0.6884045092427356, -0.5300203534156689], [0.651506587431058, -0.27683196129530463, -0.20895408050327663], [0.547510035203123, 0.09864047859127897, 0.0664890215206022], [0.04135188741136521, 0.10450172285559566, 0.14148881057406917], [0.03421511816546026, 0.6319137420980703, -0.060725324964008655], [-0.24287003522435532, -0.25915212061319554, 0.15320178601576062]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.0297925032155109, 1.6815781919519392, 0.07127035555017758], [0.2732507004402247, -1.19241352145194, 0.15414596025630062], [-1.3865578082390901, 1.0744198966474356, 4.132916094630564], [-1.7374561042169252, 2.50642370737052, 1.7316316543599342], [1.5276877166455776, 3.5552828518889616, 2.337203215610216], [0.8855556097083884, 2.305195539939774, 5.083612649470327], [4.384237068059228, 2.6632792982540594, 3.280808071466732], [-0.10961230790230209, -1.817785288765348, 2.951922038870304], [3.7554471952603903, 0.3836089670907161, 0.9580074833110933], [3.55879224649285, 0.7954956723754205, 5.423091251440319], [3.05585165203415, -1.4572354218533383, 3.4970802676904182]]",[-64250.5625],"[[-0.027852148553618606, 0.13520683075646261, 0.2863570810066338], [-0.148052737719797, -0.33065356193243906, 0.11793785258606047], [-1.54517008852047, -1.612158161439835, -0.45607759687667593], [-0.10270884021064276, 0.3104861775702521, -0.4368051111742181], [-0.17364931793286364, 0.05571084828170422, 0.5771219608591368], [1.5896671670255205, 1.2219210506647815, 0.09142328519414629], [0.45896546153968726, -0.3724472268169678, -0.4936886402543549], [0.6331283319011388, 0.34235815557320337, 0.08852025101411944], [-0.07529320350801011, -0.1680750089395513, 0.9882487821167709], [-0.14452775334213622, -0.013239831038075585, 0.10289488533797139], [-0.4631574932892958, 0.4237936250760031, -0.8652373688651831]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.9130878703347045, 1.762821220618645, 0.38921095636112774], [0.07164661868589264, -1.0265165762228603, 0.336014227810285], [-1.5033314205079005, 0.7413822717711016, 4.103177397550631], [-1.5870341622506134, 2.563379493243031, 1.612562327825368], [1.6114920660199854, 3.622243228964762, 2.4573346417102937], [1.1472987428760797, 2.5291324572627625, 5.031542379162811], [4.58962804051684, 2.5835544619460586, 3.236714134558475], [0.1435275017937082, -1.6923252859107016, 2.9504663397572957], [3.822008981261214, 0.21627056737686862, 1.0714263178705925], [3.6525799239790064, 0.9459043373630331, 5.3839201854869785], [3.106065464016199, -1.329496265606566, 3.413182855299393]]",[-64250.37890625],"[[0.8051054034158911, -0.19721020038454684, -1.2375209705867503], [0.02303318380570227, -0.19383613984566703, -1.7525363576800062], [0.5888878496330618, 0.953277646076515, -0.4689291088479923], [-0.913793707279388, -0.23977658503921576, 1.121735903864596], [0.39608704217922297, 0.8107721179077688, -0.28133365688039486], [-1.000237842768144, -0.7309454913841651, 0.8502570851467274], [0.3379292222476957, 0.19580077227648987, -1.1429989387320318], [-0.30310577045445136, -0.4053703237938616, 1.865101373027556], [0.18998380243302174, 0.7408000210141419, 0.030225452915047184], [-0.18102777100918443, -0.7228192582521193, 0.6306050498674143], [0.05356253613976532, -0.2335712241380602, 0.3795270718074961]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.000597128563136, 1.8140878875530924, 0.29391871810221887], [-0.05032715996391374, -1.0335700242263606, 0.3127999743936709], [-1.583302917781924, 0.8647703669111153, 4.051367927774848], [-1.7240106625154878, 2.670017664284661, 1.5240277000339302], [1.4885530200529453, 3.5593041547597526, 2.3345671120050717], [1.0071227630575283, 2.281936935515076, 5.044741092671339], [4.642577503344002, 2.447607210880444, 3.117087721561896], [0.21434245171922825, -1.802356495622224, 3.1683080029092903], [3.827044053926694, 0.27035263350597594, 1.0136610008201985], [3.623961113550341, 0.7962571849538285, 5.366143301188938], [3.0372191059710825, -1.4115868628691322, 3.3841238969460123]]",[-64250.66796875],"[[-0.08938799880949547, -1.5475149358964193, -1.5673180975839605], [0.19528778549090936, -0.12712173529767917, 0.31737231554180667], [0.5663099518839806, 0.4233356599284108, -0.5839806394337888], [-0.02619322045722598, -0.48240997579812983, 0.9287081707206241], [0.37268937344620784, 1.063998150999168, 1.7240207510164316], [-0.4509854214139974, 0.16355593268750776, -0.13332632486746107], [-0.12606069186006205, -0.04411025067894696, -0.3369396555173718], [-1.2335979792202771, 0.36695390761789054, -0.4211394223971214], [-0.007612043069522278, 0.14585742578615593, 0.2951541153233124], [-0.11124285052890073, -0.028558703518525567, 0.06507172583253382], [0.9095117897137015, 0.0569838021587136, -0.2772967655810767]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[0.3332107515064478, 1.9757822180297673, 0.5612218113441265], [-1.0553612123365923, -0.32293388838089876, 1.7637548974333517], [1.0554965608729803, 0.3228960720219235, -1.7638866839906768], [-0.33334610004283594, -1.9757444016707935, -0.5610900247868017], [-5.364290810545548, -0.7040223161442789, 1.3239861052792645], [-2.4397444070740915, 1.824905095435004, -1.4323523038341872], [-5.226205735840841, 3.095084774715804, -1.5150449403175306], [-4.151036964146382, 1.939043632094381, 1.1121909158062753], [-5.602401550319974, -1.4038921097539956, -1.5570219798724863], [-2.8142147010550485, -0.8800998102091897, -2.4529004996131305], [-6.968404956468261, 1.0225679474660156, -2.5953578243954176]]",[-64250.7109375],"[[-0.12886617833236572, -0.2803005356385045, 0.18536255048501302], [0.07190829290780736, 0.10838676471848446, 0.4601072890831732], [0.30355082865705757, 0.13617942819656584, -0.32633199793414597], [-0.6100115306323218, -0.20661859194799437, -0.3297703360874981], [0.19647028790883334, -0.11941988868742534, -0.06420135551048733], [0.014240494655761993, 0.5131202773302461, 0.013244104213885702], [-0.04316105543272081, 0.2040009503762245, 0.11834706959083692], [-0.11007495198498489, 0.1481320820071016, -0.24593427766147868], [-0.37152173201274985, -0.022761227789974556, 0.32595317138549207], [0.8013294792313305, -0.2387856813345108, -0.023053079012933735], [-0.11720493351480157, -0.26279928388044527, -0.09730103594985946]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.0139325528302618, 1.7169543804545295, 0.25390794290531915], [0.11822885015326226, -1.1580144397261192, 0.1546594414621126], [-1.4041166494676287, 0.8325770259922064, 4.134755493572271], [-1.8295991534988647, 2.503680001661093, 1.7181633368744191], [1.5118110036794654, 3.59307171888803, 2.74731386291936], [0.9831929952435001, 2.528618219545649, 5.2526022306255316], [4.46628921241195, 2.7359071199611043, 3.1313169189739787], [0.16271129217592634, -1.5918868259873709, 2.965861854997581], [3.9130231412449312, 0.5176961810891884, 1.1914832008350718], [3.5638469305809424, 0.9691731937882834, 5.444153883513214], [3.100026974731677, -1.3331875696895008, 3.1901783396246053]]",[-64250.83984375],"[[-0.12542028113155165, 0.24060844021467043, 0.4139972538316008], [0.10770074259474452, 0.21119700929371873, -0.32871824009381556], [-0.03508452175218508, 0.5267236831246136, -0.30162764243204643], [0.29895209958515995, -0.3897119883758605, 0.3226848346668963], [-0.04144867407213301, 0.5060562189218323, -1.8710473094767015], [-0.5288510150531889, -0.8763589388316378, 1.1654230844272955], [0.303400830415925, -0.003245785046113417, 0.3300788686369652], [-0.2781113429337612, -0.20544369999962395, 0.4476834032254181], [0.14441724726733543, 0.5161523295380417, -0.912759094796842], [0.1352815470555252, -0.42079998517061606, -0.37624994191124045], [0.021350843231014254, -0.10545220879632042, 1.103271259220826]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-0.7388477684791266, -1.2760631417690267, -1.468155827139093], [-1.6564945582722053, 1.2357475720202236, -0.24053822908259948], [1.6566828727651597, -1.23578699038946, 0.24054827118945876], [0.7386594539861729, 1.2761025601382647, 1.468145785032235], [5.510866786209031, 3.849988058593009, -0.8027473044913778], [1.3213587702757197, 1.7104866101064689, -1.4480403239821522], [3.405604389268694, 0.37433152802666125, -3.2522495753828577], [4.183856139761543, 1.2804827572620647, -0.42948472202135535], [4.0690803980483325, 4.839974657117677, -3.2085529044451793], [1.254571758555747, 4.495162137211446, -2.308226271524381], [4.349821775867357, 2.4961937278054407, -5.014014140552605]]",[-64249.69140625],"[[-0.39619538852617747, -0.3658695699727887, 0.1774086842039362], [-0.7355292566274135, -0.27713437461587387, -0.09463716591776114], [-0.009748013909482506, -0.7602709959900902, -0.07793835589877408], [0.17241580480009447, 0.26351456517429306, 0.4989502515087824], [0.256829950379632, 0.14192605261875552, -0.06220047050510209], [-0.33904245910826436, 0.6884045092427356, -0.5300203534156689], [0.651506587431058, -0.27683196129530463, -0.20895408050327663], [0.547510035203123, 0.09864047859127897, 0.0664890215206022], [0.04135188741136521, 0.10450172285559566, 0.14148881057406917], [0.03421511816546026, 0.6319137420980703, -0.060725324964008655], [-0.24287003522435532, -0.25915212061319554, 0.15320178601576062]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[1.0447972541698036, 1.6901564132758646, 0.044372759721707594], [0.3842489348830844, -1.0767146319673677, 0.37711274621482704], [-1.405080796652438, 0.9745741706903402, 4.126564107040053], [-1.8396801690559181, 2.4623215677426713, 2.0566136992922948], [1.6181633687330184, 3.6828627881935634, 2.5131421332722548], [0.9466855661685476, 2.383699636084653, 5.280840332492397], [4.416758878216286, 2.6567912152384374, 3.21616244330446], [0.18023584047045677, -1.5795502699061124, 3.0879979481615423], [3.6666112498939647, 0.5803330919688598, 1.0359231087840628], [3.647842790851291, 0.779928402089493, 5.127817707143817], [3.0471644883282076, -1.2642030144984366, 3.3861989801898824]]",[-64249.8671875],"[[-0.09219513078872962, 1.2049533031068425, 0.8283723571921153], [-0.3581553306384646, -0.7975041898388552, -1.2390302089745597], [0.10474993729164189, -1.9360540892075726, 2.4031116910325894], [-0.4566682824426305, 1.8869830156566734, -2.7400143226440252], [-0.655351417218333, -0.36959417490995466, 0.2024076368686852], [0.6691027129480783, 0.31321041713786285, -0.6064037566872207], [0.8977669839973234, 0.951342632770441, -0.9257606564313824], [-0.6422896917366464, -0.44119074709861716, 0.936029133898561], [0.40252421386921144, -0.4194495382015989, -0.05765316352478232], [-0.01937976246990752, 0.7810496347548628, 2.7126073762748693], [0.15637195796153433, -1.1645550795214616, -1.520405723437499]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-2.02975263975622, -0.39513183263516005, -0.23171049991645826], [0.28853167404241065, -1.9204326725216516, 0.7467213311370776], [-0.2885183851558144, 1.92062484961628, -0.7467184380775802], [2.029739350869625, 0.3949396555405317, 0.23170760685696082], [-1.263963648543551, 1.5331229769653183, 3.006380191734844], [-3.6673840313158745, -2.557858324974953, 3.188834009175354], [-4.606746618346231, -0.7527882153797361, 5.478786204316673], [-3.9633881340406436, 0.4632306804538897, 2.7397763174395573], [-0.13458274712914475, -0.3804446651009211, 4.9836206166378005], [-0.819119170180187, -2.9577241187553946, 3.6645364248987073], [-2.2256774685803626, -0.2809020161224597, 7.092940214960257]]",[-64250.39453125],"[[-0.23383882470263126, 0.6100228434924689, 0.45395098485738283], [0.019802755453017656, -0.5636678848187112, 0.2969585679388703], [0.10746008720616025, 0.059187290204915526, -0.6581570065348198], [0.1725442571848559, 0.2812225851625867, 0.2477507116243742], [0.13164785637626888, -0.6713740267330714, -0.3592205906875911], [-0.1689784950885739, 0.012250043192757888, -0.08682023666655612], [-0.12892670213415286, -0.001848061634541408, 0.049535451033311056], [-0.1679138006824548, -0.15698753181981265, 0.10287359659205815], [0.05746007357090754, 0.24298408942347496, 0.2853413404316968], [0.15624263140121608, 0.20551872483123598, -0.4296336834385897], [0.06365854391179168, -0.018758922989451653, 0.1043603121037566]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[-1.0602376331022985, 1.349709468321275, -1.176390756512494], [0.09103062885970192, 1.4059840243206383, 1.5309563256193988], [-0.090957285338646, -1.4061115639238706, -1.5310807096116432], [1.0601642895812433, -1.349581928718044, 1.1765151405047392], [-4.800844395104399, -2.012262883860924, -3.0005842122071393], [-5.9559046034137, -0.8737040826207811, 1.4620794224339575], [-2.9265089685657255, -0.5782834374097068, 1.115597162504081], [-4.812073004972432, 0.2460239860490958, -1.1559557844912927], [-4.359986393162173, -4.248143778761243, -1.0892488452303635], [-6.510286238117285, -3.6771765648780117, 0.8858839652574368], [-1.9869996991818226, -3.240438193363576, 0.3890199545028105]]",[-64250.55078125],"[[0.0028485463033491257, 0.3785071146210497, 0.08424414414478118], [0.23438127634668582, 0.0006215172236228631, -0.2454999152539207], [-0.33682184750556704, -0.6966505558481576, -0.2799227889537737], [0.29555916713867103, 0.028081655632748812, 0.5358917278320264], [0.1335076905844561, -0.013380640151443175, -0.06879026296289359], [-0.10433429252541822, 0.1142792736144805, 0.09235057977156944], [-0.5483975805037565, 0.4648876924046153, 0.10313867747414192], [-0.013883471073937063, 0.010446613876822379, 0.20890600084765132], [-0.3533745159402899, -0.02170051859595271, -0.324899069930238], [0.0672381899727997, -0.3097089326560531, -0.02059868715529606], [0.6153306317851334, 0.051542933493045735, -0.08011330468415032]]","tensor(-3, dtype=torch.int32)"
